Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
312	-2205.987	-2862.73	656.7434	1.450362	2.054528	0.7889917	1.767402
318	-2194.567	-2850.882	656.3147	1.401019	2.559481	0.7889917	1.913433
324	-2181.292	-2837.824	656.5318	1.422178	2.076794	0.8011108	1.913433
330	-2181.949	-2838.485	656.536	1.344981	2.079571	0.8011108	1.961536
336	-2207.117	-2864.175	657.0578	1.48607	2.079571	0.8011108	1.493955
342	-2241.063	-2896.507	655.4441	1.098978	2.604718	0.7733447	2.663729
348	-2228.651	-2884.609	655.9575	1.133468	2.604718	0.6509574	2.420672
354	-2241.073	-2897.746	656.6731	1.220179	2.48605	0.5138708	2.072748
360	-2224.61	-2881.219	656.6089	1.603667	1.912293	1.29144	1.456208
366	-2208.893	-2865.792	656.8992	1.42498	1.912293	0.7875292	1.736141
372	-2208.232	-2865.122	656.8904	1.354251	1.912293	0.6351874	1.925975
378	-2201.247	-2857.802	656.5552	1.190268	2.108625	0.615428	2.198207
384	-2225.617	-2881.784	656.1675	1.245076	2.132686	0.992739	2.114047
390	-2192.553	-2849.001	656.4482	1.311932	1.720722	0.9535057	2.075976
396	-2188.073	-2844.281	656.2079	1.411768	2.182841	0.7655729	2.12464
402	-2176.242	-2832.715	656.4731	1.416884	1.736823	0.8443109	2.061379
408	-2219.345	-2876.106	656.7606	1.47668	1.736823	0.8034772	1.859931
414	-2205.835	-2862.493	656.6578	1.464198	1.880102	0.8880901	1.810727
420	-2200.555	-2857.581	657.0261	1.561234	1.880102	1.132541	1.284851
426	-2208.146	-2865.232	657.0864	1.635196	1.76452	1.066656	1.284851
432	-2191.872	-2848.907	657.0347	1.67339	2.210881	0.7418807	1.36684
438	-2187.426	-2844.418	656.9915	1.423487	2.166714	0.7418807	1.606072
444	-2185.08	-2842.156	657.0759	1.496762	2.001352	0.7418807	1.559522
450	-2177.037	-2833.908	656.8704	1.496762	2.076889	0.9610816	1.495552
456	-2200.271	-2857.165	656.8935	1.531124	2.076889	0.9610816	1.452026
462	-2184.099	-2840.849	656.7492	1.485471	2.076889	0.9610816	1.593527
468	-2192.614	-2849.662	657.0478	1.488162	1.953398	0.9610816	1.421904
474	-2193.539	-2850.308	656.7696	1.475175	2.254355	0.8110673	1.63443
480	-2185.829	-2842.963	657.134	1.530253	1.981503	0.7941998	1.452029
486	-2187.936	-2845.145	657.209	1.531516	1.981503	0.731801	1.452029
492	-2197.152	-2854.035	656.8838	1.447036	1.856071	0.8279038	1.722504
498	-2187.447	-2844.621	657.1746	1.550858	2.297658	0.8279038	1.23124
504	-2186.943	-2843.943	656.9992	1.550858	1.847403	1.013234	1.420376
510	-2188.064	-2844.434	656.3704	1.398833	2.151814	1.013234	1.854749
516	-2201.196	-2857.302	656.1057	1.391405	2.151814	1.213654	1.913965
522	-2213.472	-2870.974	657.5021	1.545781	1.580216	1.009596	1.161034
528	-2204.575	-2861.754	657.1792	1.600003	2.381551	0.7137456	1.26577
534	-2201.879	-2858.963	657.084	1.418048	1.80133	0.7403192	1.700018
540	-2193.004	-2849.693	656.6886	1.459489	1.80133	1.06613	1.700018
546	-2204.534	-2861.081	656.5477	1.446632	1.80133	1.048658	1.819163
552	-2209.098	-2865.252	656.1532	1.334219	2.3775	0.8585897	2.072495
558	-2197.141	-2853.736	656.5953	1.414054	2.201199	0.8585897	1.782695
564	-2205.768	-2862.274	656.5064	1.294457	2.201199	0.9424451	1.863864
570	-2203.429	-2860.437	657.0088	1.468359	2.201199	0.6709496	1.613846
576	-2207.561	-2864.426	656.8654	1.533869	2.250408	0.829654	1.506821
582	-2231.039	-2888.525	657.4859	1.768162	1.968456	0.7901762	0.952651
588	-2230.153	-2887.656	657.5028	1.660053	1.968456	0.7901762	1.044116
594	-2201.449	-2857.742	656.2925	1.267097	2.424265	0.6603395	2.169331
600	-2224.126	-2880.197	656.0701	1.324234	2.412662	1.021289	2.009262
606	-2223.851	-2880.181	656.3302	1.366958	2.275668	0.9908542	1.873438
612	-2222.156	-2878.465	656.3091	1.246455	2.275668	0.8379042	2.07792
618	-2203.966	-2859.713	655.7477	1.157155	1.829635	0.6037994	2.837463
624	-2210.304	-2865.766	655.4618	1.080828	1.992936	0.8060513	2.837463
630	-2218.9	-2875.195	656.2943	1.304731	3.043492	0.7600682	1.868565
636	-2221.067	-2877.662	656.5957	1.199129	2.25186	0.7600682	1.988655
642	-2210.195	-2866.357	656.1611	1.217927	2.532836	0.6715361	2.241564
648	-2226.715	-2883.478	656.763	1.193469	2.512143	0.6715361	1.866242
654	-2212.102	-2868.09	655.988	1.051135	1.635293	0.7441431	2.718715
660	-2200.408	-2855.75	655.3419	1.034653	1.837779	0.881881	2.942787
666	-2197.26	-2853.042	655.7827	1.125372	2.149943	0.8605319	2.519248
672	-2209.126	-2865.989	656.863	1.312215	1.932547	0.4967142	2.104006
678	-2215.17	-2871.385	656.2151	1.287334	2.80686	0.6425024	2.104006
684	-2191.006	-2847.817	656.8114	1.321767	1.949803	0.8358882	1.814051
690	-2173.448	-2830.093	656.6445	1.331873	2.087309	0.7219173	1.959625
696	-2195.462	-2852.423	656.962	1.462594	2.087309	0.7255414	1.646072
702	-2221.642	-2877.65	656.0082	1.316555	2.036668	0.8282436	2.320098
708	-2215.484	-2872.254	656.7695	1.381646	2.391842	0.7952975	1.663523
714	-2195.609	-2852.312	656.7029	1.477386	2.255567	0.9014862	1.607181
720	-2181.4	-2838.127	656.7266	1.34342	2.658809	0.6304699	1.778464
726	-2185.442	-2842.046	656.604	1.323631	2.286921	0.6890444	1.947647
732	-2204.873	-2861.646	656.7729	1.40458	2.005602	0.716991	1.859541
738	-2210.33	-2867.037	656.7074	1.376892	2.381286	0.716991	1.78232
744	-2225.504	-2881.562	656.0586	1.154536	2.828666	0.7052027	2.23121
750	-2185.352	-2841.736	656.3839	1.324547	2.540731	0.8033906	1.912969
756	-2189.911	-2846.475	656.5637	1.354721	2.170826	0.8804644	1.840201
762	-2188.611	-2845.434	656.8233	1.321842	1.788376	0.8804644	1.840201
768	-2169.806	-2826.256	656.4502	1.426205	2.393191	0.8804644	1.788026
774	-2175.56	-2831.782	656.2215	1.166296	2.393191	0.6217241	2.32438
780	-2178.321	-2834.209	655.8879	1.063975	2.291733	0.5579449	2.688313
786	-2200.056	-2856.178	656.1218	1.17429	1.977772	0.5579449	2.583984
792	-2205.821	-2861.759	655.9386	1.174084	2.459608	0.6178314	2.480488
798	-2206.746	-2863.039	656.2925	1.217816	2.307738	0.8516502	2.086311
804	-2196.282	-2853.01	656.7281	1.209775	1.471038	0.5714009	2.379401
810	-2188.136	-2843.979	655.843	1.225706	2.330926	0.7651547	2.427514
816	-2193.807	-2850.287	656.4803	1.246154	2.021026	0.7651547	2.114829
822	-2207.688	-2863.729	656.0418	1.166493	2.223462	0.7400704	2.39489
828	-2189.294	-2845.283	655.9887	1.204795	2.060808	0.89592	2.346651
834	-2201.591	-2857.009	655.4189	1.020644	2.062636	0.5472979	3.084256
840	-2205.786	-2861.613	655.8263	1.052446	2.236203	0.5472979	2.761203
846	-2190.622	-2845.72	655.0984	0.9332811	1.85522	0.5901322	3.360625
852	-2200.054	-2854.714	654.6598	0.9372904	2.622961	0.5868191	3.375089
858	-2214.37	-2870.369	655.9991	1.078609	1.998223	0.5373117	2.730808
864	-2196.497	-2852.03	655.5325	1.055155	2.415121	0.5297582	2.898148
870	-2196.528	-2852.235	655.7073	1.065241	2.39748	0.5297582	2.791412
876	-2196.991	-2851.962	654.9717	0.8980498	2.39748	0.5297582	3.331185
882	-2207.336	-2864.109	656.7735	1.320738	2.421782	0.4818717	1.995955
888	-2192.827	-2849.405	656.5778	1.213111	2.653258	0.5065881	2.095015
894	-2192.896	-2849.23	656.3343	1.239372	2.627053	0.5764814	2.173504
900	-2190.341	-2846.756	656.4151	1.242875	2.277104	0.6098514	2.200494
906	-2178.165	-2833.341	655.1761	1.086302	2.60944	0.7966939	2.816948
912	-2197.049	-2853.25	656.2008	1.125459	2.633729	0.5386761	2.367263
918	-2180.973	-2836.985	656.0121	1.251747	2.993594	0.5535282	2.289696
924	-2196.546	-2853.544	656.9985	1.251747	1.661252	0.6581638	2.008963
930	-2219.17	-2876.412	657.2418	1.381501	1.661252	0.6581638	1.754798
936	-2206.677	-2863.376	656.6999	1.296324	2.53773	0.5459814	1.953484
942	-2227.948	-2884.369	656.4211	1.286487	1.630897	1.073405	2.072192
948	-2197.747	-2854.279	656.5323	1.293969	1.645484	0.944008	2.072192
954	-2204.381	-2860.512	656.1317	1.321659	2.195375	0.944008	2.097426
960	-2193.753	-2850.201	656.4479	1.316228	1.90489	0.7568893	2.142017
966	-2183.252	-2839.646	656.394	1.226684	1.966123	0.8660171	2.12834
972	-2198.189	-2854.354	656.1655	1.296936	2.518263	0.7531637	2.124
978	-2188.478	-2844.395	655.9167	1.188001	2.013765	0.6649919	2.594193
984	-2184.905	-2841.216	656.3108	1.140224	2.013765	0.6649919	2.377382
990	-2194.643	-2850.947	656.3039	1.182933	2.013765	0.7898301	2.253704
996	-2206.705	-2863.047	656.342	1.16766	2.385778	0.682381	2.195179
1002	-2194.157	-2849.754	655.5973	1.230981	2.385778	0.8851693	2.473733
1008	-2213.847	-2870.153	656.3057	1.365334	2.385778	0.8851693	1.927644
1014	-2204.382	-2861.033	656.651	1.220039	2.284334	0.6425054	2.028293
1020	-2217.517	-2873.119	655.6026	1.269129	2.41145	0.7361025	2.547422
1026	-2193.204	-2849.56	656.3556	1.22608	2.520361	0.7361025	2.058893
1032	-2223.434	-2879.781	656.3478	1.197022	2.456873	0.7361025	2.103807
1038	-2213.876	-2868.489	654.613	0.9404708	1.969619	0.7361025	3.484009
1044	-2213.72	-2869.507	655.7866	1.10453	1.649641	0.8030187	2.75967
1050	-2235.485	-2891.42	655.9355	1.159057	2.677466	0.623684	2.420779
1056	-2228.442	-2884.338	655.896	1.093897	2.677466	0.4861507	2.618303
1062	-2217.586	-2874.271	656.6854	1.146767	1.898218	0.4861507	2.350066
1068	-2207.382	-2862.176	654.7941	1.057879	1.898218	0.6207902	3.424457
1074	-2186.559	-2842.502	655.9437	1.177934	2.886659	0.6207902	2.346494
1080	-2193.986	-2850.624	656.6375	1.245322	2.125465	0.6207902	2.097569
1086	-2205.366	-2861.69	656.3238	1.303303	2.715943	0.6207902	2.06919
1092	-2198.355	-2854.765	656.4104	1.294237	2.715943	0.6207902	2.01788
1098	-2207.853	-2864.365	656.5113	1.29727	2.301558	0.7272613	1.989203
1104	-2205.376	-2861.768	656.3921	1.313599	2.745415	0.6090914	2.019319
1110	-2213.348	-2869.523	656.1751	1.329533	2.120395	0.6090914	2.354133
1116	-2218.689	-2874.974	656.2849	1.318302	1.984557	0.7765548	2.199934
1122	-2216.862	-2873.543	656.6815	1.435719	1.98552	0.8382814	1.808476
1128	-2223.489	-2880.041	656.5521	1.222512	1.98552	0.819202	2.054569
1134	-2225.867	-2882.105	656.2387	1.202637	2.243955	0.6368771	2.326375
1140	-2203.379	-2859.624	656.2451	1.162593	2.30673	0.6505883	2.314537
1146	-2196.973	-2853.205	656.2313	1.345583	2.718037	0.7541751	1.984934
1152	-2208.218	-2865.257	657.0391	1.329906	2.009674	0.7101157	1.731283
1158	-2201.479	-2858.189	656.7102	1.46762	2.095142	0.8268474	1.731283
1164	-2210.448	-2866.338	655.8897	1.127967	2.749509	0.7467418	2.345413
1170	-2213.5	-2869.301	655.8008	1.234992	2.300044	0.7467418	2.472571
1176	-2208.569	-2864.801	656.2317	1.240171	2.300044	0.7083303	2.226384
1182	-2204.822	-2860.242	655.4203	1.12302	2.259099	0.9057068	2.677658
1188	-2237.528	-2893.147	655.6187	1.12302	2.259099	0.6009022	2.788241
1194	-2230.711	-2886.72	656.0091	1.173572	1.749592	0.5915817	2.710111
1200	-2210.819	-2866.526	655.7068	1.115407	2.070729	0.6255043	2.781061
1206	-2215.199	-2870.648	655.449	1.021448	1.871415	0.766856	2.953703
1212	-2196.436	-2852.876	656.4405	1.208499	1.813943	0.8748892	2.164297
1218	-2206.701	-2862.971	656.2692	1.255518	1.813943	0.9852506	2.169263
1224	-2222.821	-2879.55	656.729	1.510071	3.286357	0.653313	1.436801
1230	-2209.007	-2865.851	656.8439	1.58962	2.510407	0.8905619	1.324755
1236	-2208.286	-2865.174	656.8883	1.58962	2.421137	0.8905619	1.324755
1242	-2220.017	-2876.684	656.6668	1.472421	2.107376	0.9433682	1.663214
1248	-2231.145	-2887.938	656.7923	1.513319	2.494226	0.9433682	1.387687
1254	-2219.421	-2875.705	656.2834	1.374503	2.081071	1.135796	1.878561
1260	-2197.666	-2853.237	655.5709	1.067541	1.883396	0.7578931	2.854378
1266	-2192.042	-2847.576	655.5343	0.99784	1.883396	0.654538	2.99913
1272	-2191.648	-2847.294	655.6464	1.048881	2.070541	0.728617	2.774591
1278	-2185.263	-2841.517	656.2537	1.15844	2.1952	0.7536606	2.264071
1284	-2207.816	-2863.87	656.0541	1.235698	2.1952	0.7536606	2.342229
1290	-2202.836	-2859.337	656.5008	1.286627	2.1952	0.5507131	2.202247
1296	-2203.756	-2860.313	656.5569	1.239805	1.913019	0.6507021	2.207137
1302	-2206.072	-2863.328	657.256	1.466756	1.913019	0.6813191	1.545154
1308	-2206.984	-2863.508	656.5245	1.349153	1.913019	0.9525185	1.919748
1314	-2203.419	-2859.045	655.6259	1.084042	2.107327	0.5940775	2.864082
1320	-2206.648	-2862.95	656.3027	1.189553	2.107327	0.6417889	2.337323
1326	-2218.836	-2874.719	655.8833	1.10751	2.761089	0.9405524	2.217995
1332	-2234.364	-2891.518	657.1539	1.657232	1.938	0.8331209	1.321972
1338	-2221.644	-2878.994	657.3501	1.664366	2.144388	0.8043658	1.07305
1344	-2204.675	-2861.883	657.208	1.64118	2.144388	0.7681547	1.256112
1350	-2201.99	-2858.547	656.5566	1.52773	2.658383	0.8633519	1.560921
1356	-2221.491	-2878.722	657.231	1.43283	1.937038	0.6097196	1.649425
1362	-2213.363	-2870.298	656.9343	1.438329	2.681674	0.5422303	1.649425
1368	-2212.703	-2870.133	657.4296	1.575657	1.583616	0.8920849	1.297887
1374	-2212.649	-2869.586	656.9367	1.438658	1.583616	0.8920849	1.767176
1380	-2203.58	-2860.169	656.5897	1.39699	2.140249	0.7282836	1.927288
1386	-2244.075	-2901.046	656.9718	1.36031	2.150631	0.7282836	1.684303
1392	-2228.304	-2884.205	655.9014	1.279934	2.163766	0.7159329	2.45163
1398	-2208.972	-2864.648	655.6763	1.167162	2.163766	0.7159329	2.661636
1404	-2210.021	-2866.89	656.8695	1.413969	2.369488	0.5514965	1.809228
1410	-2208.606	-2865.603	656.997	1.355734	2.203654	0.5559408	1.817178
1416	-2213.037	-2869.217	656.1801	1.410792	2.444707	0.7858473	2.037302
1422	-2217.57	-2874.062	656.4923	1.3523	2.148635	0.7858473	1.972066
1428	-2219.258	-2875.611	656.3529	1.3523	2.039986	0.7858473	2.10518
1434	-2209.027	-2865.016	655.9896	1.298308	2.232811	0.9031178	2.220144
1440	-2185.769	-2841.783	656.0134	1.180016	2.06906	0.7516642	2.449187
1446	-2180.278	-2836.275	655.9972	1.216731	3.190864	0.6516662	2.177418
1452	-2176.491	-2832.104	655.6136	1.148614	3.190864	0.7213747	2.407501
1458	-2197.131	-2852.85	655.7185	1.303348	3.190864	0.7213747	2.242076
1464	-2185.659	-2842.118	656.4598	1.204476	2.230053	0.7378031	2.101107
1470	-2182.221	-2839.3	657.0794	1.465872	2.230053	0.7111379	1.513517
1476	-2187.44	-2844.749	657.3087	1.434604	1.608771	0.6242412	1.728917
1482	-2183.918	-2840.794	656.8761	1.39826	2.395362	0.5825107	1.773855
1488	-2179.646	-2836.772	657.1262	1.36941	1.796643	0.5825107	1.855861
1494	-2187.272	-2843.74	656.4681	1.308418	2.076964	0.8122767	2.023496
1500	-2205.316	-2860.96	655.6439	1.240198	2.076964	0.7879429	2.611693
1506	-2195.366	-2850.981	655.6152	1.079236	2.577913	0.8321785	2.535045
1512	-2202.009	-2857.66	655.6514	1.110863	2.021556	0.6401754	2.822282
1518	-2213.046	-2869.214	656.1675	1.056384	1.796889	0.6742503	2.594614
1524	-2205.72	-2862.358	656.638	1.19334	1.796889	0.6742503	2.210868
1530	-2209.311	-2864.742	655.4313	1.150718	2.942695	0.7764341	2.542551
1536	-2205.005	-2860.387	655.3822	1.190803	2.632855	0.8219893	2.601475
1542	-2181.468	-2836.866	655.3982	1.138243	2.050241	0.8196253	2.811332
1548	-2189.548	-2844.767	655.2192	1.225493	2.050241	0.8196253	2.867056
1554	-2185.791	-2841.921	656.1302	1.23593	2.759757	0.5128564	2.331073
1560	-2203.02	-2859.634	656.6148	1.29683	2.05833	0.689869	2.04148
1566	-2184.973	-2841.701	656.7278	1.394404	2.649431	0.689869	1.688182
1572	-2213.947	-2870.318	656.3714	1.132108	2.334615	0.6341837	2.258449
1578	-2188.342	-2844.147	655.8046	1.146223	2.334615	0.6412131	2.600387
1584	-2187.762	-2843.685	655.9234	1.134691	2.135076	0.6412131	2.600387
1590	-2192.469	-2848.458	655.9888	1.207084	2.135076	0.6412131	2.514739
1596	-2209.63	-2865.356	655.7257	1.16884	2.135076	0.6412131	2.701172
1602	-2196.177	-2851.877	655.6998	1.194752	2.135076	0.6412131	2.701172
1608	-2191.314	-2847.634	656.3198	1.133092	1.750726	0.6412131	2.498603
1614	-2198.877	-2854.792	655.9151	1.137615	1.750726	0.6412131	2.745877
1620	-2201.317	-2856.779	655.4619	1.118248	2.604587	0.6412131	2.745877
1626	-2220.748	-2875.757	655.0086	1.109889	2.11749	0.6533115	3.165039
1632	-2236.974	-2893.208	656.2341	1.256144	1.695232	0.820361	2.355415
1638	-2215.255	-2870.826	655.5714	1.193668	2.151306	0.820361	2.635845
1644	-2236.168	-2892.289	656.1205	1.227461	2.466717	0.8043107	2.17504
1650	-2208.578	-2864.107	655.5289	1.099742	2.114255	0.766236	2.771668
1656	-2215.047	-2871.554	656.507	1.208211	2.563603	0.4781305	2.203097
1662	-2219.778	-2875.502	655.7242	1.173335	3.580417	0.6443886	2.290926
1668	-2210.261	-2866.437	656.1755	1.148422	2.192365	0.6443886	2.41181
1674	-2218.651	-2875.1	656.4492	1.198369	1.952816	1.003207	2.020654
1680	-2250.11	-2906.574	656.4646	1.337884	2.546239	0.8184612	1.834976
1686	-2244.482	-2901.255	656.7738	1.338004	2.514542	0.8239474	1.623682
1692	-2223.934	-2879.199	655.2652	1.021896	2.24895	0.5886717	3.076402
1698	-2237.377	-2893.008	655.6308	1.07856	2.24879	0.651502	2.767851
1704	-2218.189	-2874.689	656.5	1.347178	2.254656	0.82376	1.90148
1710	-2194.275	-2851.014	656.7393	1.309987	2.080691	0.6763515	1.953044
1716	-2211.008	-2867.309	656.3013	1.327346	1.803392	0.9695255	2.116309
1722	-2216.515	-2872.376	655.8607	1.136628	2.366157	0.5348263	2.658654
1728	-2215.318	-2870.701	655.3834	1.150047	2.161787	0.7712375	2.809833
1734	-2209.222	-2865.774	656.5512	1.261772	2.003182	0.5674943	2.239174
1740	-2221.933	-2878.145	656.2114	1.174836	2.280868	0.7712375	2.237382
1746	-2202.902	-2859.561	656.6591	1.218379	2.258669	0.5282766	2.144373
1752	-2227.168	-2883.755	656.5865	1.384794	1.80012	0.7907458	2.02167
1758	-2207.862	-2863.989	656.1269	1.263682	2.190046	0.7342105	2.295234
1764	-2203.866	-2860.746	656.8802	1.544386	2.512955	0.8085628	1.403903
1770	-2183.635	-2839.948	656.3136	1.195053	2.160778	0.7342105	2.229778
1776	-2192.288	-2848.443	656.1546	1.193964	1.935771	0.6657643	2.470437
1782	-2188.516	-2845.003	656.4876	1.205213	2.0334	0.6657643	2.21485
1788	-2192.72	-2849.351	656.6318	1.301776	2.0334	0.6657643	2.057715
1794	-2206.461	-2863.354	656.8925	1.300054	1.955832	0.8516239	1.757885
1800	-2207.44	-2863.961	656.521	1.237092	2.041418	0.9717728	1.933085
1806	-2202.59	-2859.057	656.467	1.188726	2.041418	0.9717728	2.001697
1812	-2208.443	-2864.499	656.056	1.244814	1.638556	0.9717728	2.395427
1818	-2202.975	-2859.214	656.2396	1.141114	2.277455	0.5906827	2.395427
1824	-2194.836	-2850.888	656.0517	1.135411	2.277455	0.7332512	2.395427
1830	-2208.009	-2863.666	655.6564	1.173756	2.043692	0.8376311	2.620989
1836	-2183.635	-2839.663	656.0277	1.199365	1.843769	0.5856132	2.651289
1842	-2225.787	-2882.939	657.1524	1.5649	1.552892	0.8754619	1.550991
1848	-2225.005	-2882.205	657.2003	1.516963	1.552892	0.8754619	1.550991
1854	-2221.583	-2878.418	656.8349	1.391606	2.732563	0.7243381	1.552643
1860	-2220.664	-2877.067	656.4036	1.211785	1.675833	0.9313134	2.20508
1866	-2212.932	-2869.34	656.4075	1.192315	2.126998	0.6847196	2.224162
1872	-2215.894	-2871.518	655.6238	0.8928545	2.959897	0.5953024	2.726494
1878	-2216.46	-2871.212	654.7514	1.048207	2.304381	0.5283927	3.401846
1884	-2200.629	-2855.614	654.9844	0.997728	2.304381	0.678834	3.165381
1890	-2204.97	-2860.136	655.1657	1.138431	2.556068	0.6419825	2.926927
1896	-2208.555	-2862.944	654.3882	0.9324358	2.556068	0.5744692	3.56604
1902	-2213.416	-2867.908	654.4923	0.935601	2.556068	0.7481812	3.365279
1908	-2206.86	-2862.048	655.1885	1.156297	2.288551	0.4814457	3.13041
1914	-2203.748	-2858.788	655.0406	1.03913	1.714603	0.5466137	3.423902
1920	-2193.575	-2849.09	655.5155	1.072929	2.082993	0.8595829	2.740438
1926	-2221.815	-2877.774	655.9593	1.12125	2.082993	0.8937625	2.411663
1932	-2210.598	-2866.733	656.1348	1.129697	1.66572	0.8803613	2.467624
1938	-2197.335	-2853.997	656.6627	1.305253	2.472534	0.6166362	1.923285
1944	-2212.348	-2868.133	655.7855	1.238877	2.956028	0.6166362	2.392797
1950	-2205.741	-2862.048	656.3062	1.360287	1.939858	0.6131572	2.314107
1956	-2205.83	-2862.85	657.0201	1.419139	2.5062	0.6371546	1.560323
1962	-2189.076	-2846.106	657.0302	1.378015	2.336107	0.7411349	1.545455
1968	-2191.439	-2847.903	656.4641	1.312253	2.869165	0.7901427	1.772952
1974	-2200.375	-2857.06	656.6858	1.339219	2.152792	0.881092	1.772952
1980	-2210.034	-2866.34	656.3059	1.228616	2.152792	0.7015764	2.242792
1986	-2228.079	-2884.554	656.4744	1.312215	1.885204	0.7589188	2.133557
1992	-2209.726	-2865.952	656.2257	1.231416	2.515947	0.6482543	2.216898
1998	-2195.136	-2851.699	656.5632	1.195302	2.353878	0.6874217	2.038628
2004	-2205.687	-2861.331	655.6446	1.298447	2.009179	0.8940961	2.524337
2010	-2190.127	-2846.3	656.1725	1.239567	2.009179	0.9484427	2.189829
2016	-2193.792	-2849.894	656.1014	1.376336	2.476383	0.7184759	2.155871
2022	-2204.72	-2860.664	655.9443	1.143946	2.467123	0.7184759	2.408283
2028	-2205.082	-2860.815	655.7333	1.157555	2.467123	0.6594993	2.580307
2034	-2214.782	-2872.024	657.2411	1.755747	2.239784	0.8399549	0.9999522
2040	-2198.31	-2854.822	656.5116	1.370974	2.789298	0.8234199	1.695909
2046	-2204.794	-2861.404	656.6097	1.351523	1.900915	0.8234199	1.960841
2052	-2207.071	-2862.893	655.8219	1.196071	2.363097	0.7399317	2.46849
2058	-2200.88	-2857.107	656.227	1.278732	2.363097	0.7399317	2.157192
2064	-2211.106	-2867.557	656.4511	1.330848	2.363097	0.7399317	1.974967
