Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	br_lengths[200]	br_lengths[201]	br_lengths[202]	br_lengths[203]	br_lengths[204]	br_lengths[205]	br_lengths[206]	br_lengths[207]	br_lengths[208]	br_lengths[209]	br_lengths[210]	br_lengths[211]	br_lengths[212]	br_lengths[213]	br_lengths[214]	br_lengths[215]	br_lengths[216]	br_lengths[217]	br_lengths[218]	br_lengths[219]	br_lengths[220]	br_lengths[221]	br_lengths[222]	br_lengths[223]	br_lengths[224]	br_lengths[225]	br_lengths[226]	br_lengths[227]	br_lengths[228]	br_lengths[229]	br_lengths[230]	br_lengths[231]	br_lengths[232]	br_lengths[233]	br_lengths[234]	br_lengths[235]	br_lengths[236]	br_lengths[237]	br_lengths[238]	br_lengths[239]	br_lengths[240]	br_lengths[241]	br_lengths[242]	br_lengths[243]	br_lengths[244]	br_lengths[245]	br_lengths[246]	br_lengths[247]	br_lengths[248]	br_lengths[249]	br_lengths[250]	br_lengths[251]	br_lengths[252]	br_lengths[253]	br_lengths[254]	br_lengths[255]	br_lengths[256]	br_lengths[257]	br_lengths[258]	br_lengths[259]	br_lengths[260]	br_lengths[261]	br_lengths[262]	br_lengths[263]	br_lengths[264]	br_lengths[265]	br_lengths[266]	br_lengths[267]	br_lengths[268]	br_lengths[269]	br_lengths[270]	br_lengths[271]	br_lengths[272]	br_lengths[273]	br_lengths[274]	br_lengths[275]	br_lengths[276]	br_lengths[277]	br_lengths[278]	br_lengths[279]	br_lengths[280]	br_lengths[281]	br_lengths[282]	br_lengths[283]	br_lengths[284]	br_lengths[285]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	rel_br_lengths[200]	rel_br_lengths[201]	rel_br_lengths[202]	rel_br_lengths[203]	rel_br_lengths[204]	rel_br_lengths[205]	rel_br_lengths[206]	rel_br_lengths[207]	rel_br_lengths[208]	rel_br_lengths[209]	rel_br_lengths[210]	rel_br_lengths[211]	rel_br_lengths[212]	rel_br_lengths[213]	rel_br_lengths[214]	rel_br_lengths[215]	rel_br_lengths[216]	rel_br_lengths[217]	rel_br_lengths[218]	rel_br_lengths[219]	rel_br_lengths[220]	rel_br_lengths[221]	rel_br_lengths[222]	rel_br_lengths[223]	rel_br_lengths[224]	rel_br_lengths[225]	rel_br_lengths[226]	rel_br_lengths[227]	rel_br_lengths[228]	rel_br_lengths[229]	rel_br_lengths[230]	rel_br_lengths[231]	rel_br_lengths[232]	rel_br_lengths[233]	rel_br_lengths[234]	rel_br_lengths[235]	rel_br_lengths[236]	rel_br_lengths[237]	rel_br_lengths[238]	rel_br_lengths[239]	rel_br_lengths[240]	rel_br_lengths[241]	rel_br_lengths[242]	rel_br_lengths[243]	rel_br_lengths[244]	rel_br_lengths[245]	rel_br_lengths[246]	rel_br_lengths[247]	rel_br_lengths[248]	rel_br_lengths[249]	rel_br_lengths[250]	rel_br_lengths[251]	rel_br_lengths[252]	rel_br_lengths[253]	rel_br_lengths[254]	rel_br_lengths[255]	rel_br_lengths[256]	rel_br_lengths[257]	rel_br_lengths[258]	rel_br_lengths[259]	rel_br_lengths[260]	rel_br_lengths[261]	rel_br_lengths[262]	rel_br_lengths[263]	rel_br_lengths[264]	rel_br_lengths[265]	rel_br_lengths[266]	rel_br_lengths[267]	rel_br_lengths[268]	rel_br_lengths[269]	rel_br_lengths[270]	rel_br_lengths[271]	rel_br_lengths[272]	rel_br_lengths[273]	rel_br_lengths[274]	rel_br_lengths[275]	rel_br_lengths[276]	rel_br_lengths[277]	rel_br_lengths[278]	rel_br_lengths[279]	rel_br_lengths[280]	rel_br_lengths[281]	rel_br_lengths[282]	rel_br_lengths[283]	rel_br_lengths[284]	rel_br_lengths[285]	stationaryDist[1]	stationaryDist[2]	tree_length
0	-2210.885	-2867.692	656.8079	0.0167892	0.00020601	0.00135683	0.00139242	0.00578145	0.000394005	0.000381578	0.000400053	0.00127718	0.000196546	0.00213733	0.0392771	0.000686704	0.000915828	0.00069691	0.00175436	0.000188602	6.50012e-05	0.000889638	0.0012016	0.0041909	0.00163027	0.000830805	0.0010353	0.000647338	0.00213523	0.00377501	1.68098e-06	0.000378411	0.00224396	0.0028932	0.00475857	0.000215082	0.000362199	5.81558e-05	0.000179445	0.00147638	0.000402643	0.000661984	0.000713544	0.00946362	0.0266131	0.00232456	1.20471e-05	0.00143737	0.00184053	0.00176348	0.00372276	0.0168266	0.00172367	0.00107388	0.00018318	0.00290755	0.00435556	0.000211354	0.00417929	0.00695448	0.00495129	0.000119243	0.00149403	0.00250347	0.00155776	0.0290578	0.0081168	0.0163356	0.0202774	0.0024772	0.00205333	3.18332e-05	0.000855779	0.000322507	0.008433	0.00252401	0.00329024	0.000531518	0.00042082	0.000993764	0.00249994	0.000853264	0.00167137	0.00183541	0.0027303	0.000500642	0.000263731	0.0027215	0.00157345	0.00336171	0.00185699	0.00160883	0.00157796	0.000550802	0.00131844	0.0189672	0.00244356	0.001537	0.0022626	0.00364405	0.000266609	0.000285357	0.000212069	0.00145597	0.00084265	0.000552407	0.000204811	0.00342716	0.000330134	0.000254558	0.0058964	0.000682721	0.000179744	0.000820238	0.000266878	0.000211615	0.0011158	0.00239567	0.000644387	0.00537125	0.0031791	0.00330686	0.0151665	0.00270324	0.00109334	0.000534982	0.00121614	0.00282429	0.000442644	0.00319302	0.000165848	0.000286952	0.000366022	0.000590102	0.0031185	0.000573293	0.000766512	0.000577127	0.00974752	0.00024682	0.00032565	0.000324949	0.0033158	0.000116547	0.000461962	0.000273895	0.00516568	0.0363655	0.00101627	0.0276118	0.00117143	0.000428737	0.0154738	0.00129462	0.00354601	0.00124227	0.00133972	0.0177195	0.00125046	0.0112522	0.0236128	0.00139375	0.00173642	0.000785667	0.0256581	0.00377229	0.00041781	0.00826279	6.16539e-05	0.000806884	0.00236277	0.00394347	0.00704469	6.55921e-05	0.00235381	0.00204854	0.000388899	0.00162544	0.00485766	0.000337199	0.00107095	0.00560722	0.00142552	0.00865491	0.00157413	0.0292248	0.0078217	0.00606818	0.000923224	0.00541595	0.012746	0.00785708	0.00117794	0.00851757	0.0017821	0.000420289	0.00369035	0.00164134	0.00137961	0.0528268	0.003639	0.00395047	0.0031423	0.00037672	0.000334893	0.000384987	0.00331725	0.00152681	0.00826289	0.000297977	0.0112783	0.00199982	0.000186059	0.000160268	0.00151642	0.0151894	0.00382651	2.51357e-05	0.00101437	0.0139549	0.00148051	0.0017588	0.00575041	0.00764708	0.000107964	0.00652238	0.00042188	0.00130043	0.0447858	0.00529707	0.010288	0.0135842	0.00982343	0.0014657	0.00560069	0.000407787	0.00584737	0.0340298	0.00128089	0.00629498	0.00262074	0.00150545	0.00084976	0.00505789	0.0125743	0.0202511	0.000122123	0.0161787	0.00381476	0.012597	0.000964631	0.000567811	0.000893922	0.00406411	0.00674188	0.0195585	0.00258914	0.00354257	0.00415006	0.0146063	1.94619e-05	0.00508963	0.00364442	0.00292927	0.0223683	0.0436209	0.00178706	0.000669587	0.00635069	0.0323696	0.00996418	0.00220012	0.00663246	0.00664932	0.0198031	0.0150868	0.00272033	0.000136362	0.00438531	0.000473105	0.00205534	0.00176477	0.00186166	7.93631e-05	0.0032563	0.000897862	0.0530725	0.0101131	1.05504	0.951841	0.6315614	1.368439	0.113159	0.345527	0.717819	1.39311	2.89413	8.83714	1.57554	2.166755	0.9698676	0.0116738	0.000143242	0.00094342	0.000968165	0.00401991	0.000273957	0.000265316	0.000278162	0.000888041	0.000136661	0.00148611	0.0273099	0.000477474	0.000636787	0.00048457	0.00121983	0.000131137	4.51961e-05	0.000618576	0.000835485	0.00291398	0.00113355	0.000577669	0.00071986	0.000450102	0.00148465	0.00262481	1.1688e-06	0.000263114	0.00156025	0.00201168	0.00330869	0.000149549	0.000251841	4.04365e-05	0.00012477	0.00102655	0.000279963	0.000460285	0.000496136	0.00658017	0.0185044	0.00161629	8.37648e-06	0.00099942	0.00127974	0.00122617	0.00258848	0.0116997	0.00119849	0.000746683	0.000127367	0.00202166	0.00302847	0.000146957	0.00290591	0.00483554	0.00344269	8.29114e-05	0.00103882	0.0017407	0.00108313	0.0202043	0.00564371	0.0113584	0.0140991	0.00172243	0.00142771	2.2134e-05	0.000595034	0.000224243	0.00586357	0.00175498	0.00228774	0.000369571	0.000292602	0.000690976	0.00173824	0.000593285	0.00116212	0.00127619	0.00189841	0.000348103	0.000183375	0.00189229	0.00109404	0.00233744	0.00129119	0.00111864	0.00109718	0.000382979	0.000916729	0.0131881	0.00169904	0.0010687	0.00157321	0.00253375	0.000185376	0.000198412	0.000147454	0.00101236	0.000585905	0.000384096	0.000142408	0.00238295	0.000229546	0.000176998	0.00409984	0.000474704	0.000124978	0.000570321	0.000185563	0.000147138	0.000775832	0.00166574	0.00044805	0.0037347	0.00221047	0.0022993	0.0105455	0.00187959	0.00076021	0.00037198	0.000845594	0.00196376	0.000307776	0.00222015	0.000115316	0.000199521	0.0002545	0.000410305	0.00216833	0.000398618	0.000532965	0.000401283	0.00677757	0.000171617	0.000226428	0.000225941	0.00230552	8.10368e-05	0.000321208	0.000190443	0.00359176	0.0252854	0.000706627	0.0191988	0.000814508	0.000298106	0.0107591	0.000900167	0.00246559	0.000863762	0.000931523	0.0123206	0.000869461	0.00782377	0.0164183	0.000969092	0.00120735	0.000546284	0.0178404	0.00262292	0.000290508	0.00574522	4.28687e-05	0.000561036	0.00164286	0.00274194	0.00489826	4.5607e-05	0.00163663	0.00142437	0.000270406	0.00113019	0.00337759	0.000234458	0.000744643	0.00389877	0.000991179	0.00601786	0.00109451	0.0203203	0.00543852	0.00421928	0.000641929	0.00376577	0.00886246	0.00546312	0.000819036	0.00592237	0.00123912	0.000292232	0.00256594	0.00114125	0.000959262	0.0367311	0.00253024	0.00274681	0.00218488	0.000261938	0.000232855	0.000267686	0.00230652	0.00106161	0.00574529	0.000207187	0.00784193	0.0013905	0.000129369	0.000111436	0.00105439	0.0105614	0.00266062	1.74771e-05	0.000705304	0.00970299	0.00102942	0.00122292	0.00399833	0.00531711	7.50687e-05	0.00453509	0.000293338	0.000904208	0.0311401	0.00368312	0.00715334	0.00944523	0.00683035	0.00101912	0.00389423	0.000283539	0.00406575	0.0236614	0.000890617	0.00437697	0.00182223	0.00104676	0.000590848	0.00351681	0.00874306	0.0140808	8.49138e-05	0.0112493	0.00265245	0.00875883	0.00067072	0.000394806	0.000621555	0.00282582	0.00468771	0.0135993	0.00180026	0.00246319	0.00288559	0.010156	1.35321e-05	0.00353888	0.00253401	0.00203675	0.015553	0.0303301	0.00124256	0.000465572	0.00441571	0.022507	0.00692822	0.00152977	0.00461163	0.00462336	0.0137693	0.01049	0.00189148	9.48141e-05	0.00304916	0.000328956	0.00142911	0.00122707	0.00129444	5.51821e-05	0.00226414	0.000624294	0.0369019	0.00703178	0.684219	0.315781	1.438203
36	-2211.62	-2868.547	656.9266	0.0424752	0.00804525	0.00108657	0.00390107	0.00886569	0.000137582	0.000600475	0.00117565	0.0007694	0.000236359	0.00527061	0.0200273	0.00429176	7.33722e-05	0.00216011	0.00338352	0.000311012	0.00031702	0.000258209	0.00336386	0.00101281	0.00140565	0.000381253	0.00244863	0.000924755	0.00243523	0.0104347	4.29819e-06	0.000417952	0.00466332	0.00237471	0.00274695	3.08227e-05	0.000503308	0.00184666	1.8541e-06	0.00280588	0.000379755	0.00026051	0.0033054	0.0171237	0.0164993	0.00525806	6.01495e-05	0.000476576	0.000533944	0.0043291	0.009065	0.0025506	0.00431821	0.0011103	0.00138702	7.64583e-05	0.00696279	0.000206961	0.00466252	0.00085932	0.000298956	0.000895939	0.00142015	0.00428619	0.000123181	0.0466886	0.00122522	0.0347336	0.0305683	0.000591702	0.00255449	0.00172156	0.000976427	0.000260581	0.0123436	0.00881873	0.0158669	0.00101595	0.00282989	0.00139924	0.0072213	0.00253068	0.00176407	0.00190722	0.003218	0.000914094	0.00236744	0.00512054	0.0017549	0.00964096	0.00096702	0.00605121	0.001221	0.000276433	0.00147425	0.0101597	0.00136303	0.00532883	0.000210411	0.00447614	0.00340773	0.00101889	0.0011341	0.00344781	0.00203791	0.000234889	0.00295021	0.00579763	2.71622e-05	0.00086495	0.00863068	0.0012059	0.000311911	0.00155083	0.00111847	0.000666413	0.00284208	0.000809312	0.00207661	0.000677144	0.00290098	0.00269577	0.0184414	0.0028213	0.000433152	0.00633553	0.00671231	0.000839804	0.000711904	0.00644099	0.000405261	0.000976154	0.00217976	0.000241609	0.00596999	0.00045825	0.00245036	0.00209818	0.00301923	0.0041201	0.000859186	4.98451e-05	0.00173817	0.00153456	0.000421736	0.000187773	0.00243393	0.07133	0.00195168	0.0366706	0.000250068	0.000405909	0.00630651	0.00145224	0.0255253	0.00173616	0.00231361	0.0156281	0.00276456	0.0136192	0.0352243	0.00360894	0.00467841	0.00115	0.0618754	0.000477227	0.000924079	0.0129715	0.000889619	0.00481767	0.00105125	0.000315831	0.00520402	7.89532e-05	0.000878157	0.00848389	0.0016053	0.000474246	0.00604177	0.00201144	0.01885	0.00106906	0.00195335	0.0074189	0.00352429	0.0213842	0.0212205	0.0175478	0.000929795	0.00407014	0.00827078	0.0135812	0.00152041	0.0198211	0.00266361	0.00175581	0.00174642	0.0161124	0.00654219	0.0681798	0.000808467	0.00392725	0.0040257	0.00018488	0.000433339	0.00542609	0.00885259	0.000303677	0.0108631	0.000308857	0.014508	0.000779832	0.000777139	4.47475e-05	0.00268052	0.0246774	0.00734527	0.00188903	0.00415149	0.0279179	0.00493475	0.00390419	0.00691974	0.00895148	0.00407688	0.00550536	0.00187643	0.00274828	0.0443708	0.00150345	0.0218732	0.0164345	0.00516887	0.00113504	0.0108463	0.00484508	0.0026421	0.0127379	0.00111463	0.0136551	0.000752765	0.00569969	0.0063509	0.00736279	0.0100612	0.0053547	0.00113098	0.0153458	0.000422432	0.0137591	0.00121334	0.000331767	0.000753878	0.00931435	0.0216939	0.0245176	0.00817601	0.000325218	0.00705342	0.0225489	0.000231594	0.00761036	0.00501796	0.00608633	0.0147868	0.0308971	0.00687274	0.00232693	0.0148592	0.0480068	0.0220232	0.00411202	0.00284391	0.00295152	0.0338173	0.0181422	0.00566556	0.00282511	0.0128611	0.00101126	0.00405152	0.00178848	0.00323262	0.000491044	0.00122874	0.00341376	0.0836171	0.0152845	0.982296	1.01549	0.8107727	1.189227	0.165065	0.415383	0.760261	1.31534	2.40742	6.05821	1.302547	1.466783	0.8463975	0.0216739	0.00410526	0.000554445	0.00199061	0.00452391	7.02042e-05	0.000306405	0.0005999	0.000392603	0.000120607	0.00268944	0.0102194	0.00218996	3.74397e-05	0.00110224	0.00172651	0.000158701	0.000161766	0.000131757	0.00171648	0.000516809	0.000717261	0.000194542	0.00124947	0.000471876	0.00124263	0.00532455	2.19324e-06	0.000213269	0.00237956	0.00121175	0.00140169	1.57279e-05	0.000256824	0.000942296	9.46092e-07	0.00143176	0.000193778	0.000132931	0.00168665	0.00873772	0.00841911	0.00268304	3.06926e-05	0.000243183	0.000272456	0.00220902	0.00462561	0.0013015	0.00220346	0.000566553	0.000707755	3.90145e-05	0.00355291	0.000105606	0.00237915	0.000438486	0.000152549	0.000457172	0.000724662	0.00218712	6.28556e-05	0.0238239	0.000625196	0.0177236	0.0155981	0.000301929	0.00130348	0.000878463	0.000498243	0.000132967	0.00629856	0.00449994	0.00809641	0.000518412	0.00144401	0.000713991	0.00368483	0.00129133	0.000900157	0.000973202	0.00164206	0.000466436	0.00120804	0.00261286	0.000895474	0.00491951	0.000493443	0.00308776	0.00062304	0.000141056	0.000752267	0.00518419	0.000695514	0.00271915	0.000107367	0.00228405	0.00173887	0.000519909	0.000578701	0.00175932	0.00103989	0.000119857	0.00150541	0.00295836	1.38601e-05	0.000441359	0.00440399	0.000615337	0.00015916	0.000791342	0.000570722	0.000340052	0.00145023	0.000412969	0.00105963	0.000345527	0.00148029	0.00137557	0.00941014	0.00143963	0.000221025	0.00323284	0.0034251	0.000428528	0.000363264	0.00328665	0.000206793	0.000498104	0.00111227	0.000123286	0.00304631	0.000233832	0.00125035	0.00107064	0.00154062	0.00210237	0.000438418	2.54345e-05	0.000886938	0.000783043	0.0002152	9.5815e-05	0.00124197	0.0363976	0.000995888	0.018712	0.000127603	0.000207124	0.00321803	0.000741036	0.0130248	0.000885913	0.00118057	0.00797458	0.00141068	0.00694948	0.017974	0.00184154	0.00238726	0.00058681	0.0315733	0.000243515	0.000471531	0.006619	0.000453947	0.00245832	0.000536424	0.00016116	0.00265546	4.02876e-05	0.000448098	0.00432909	0.000819137	0.000241994	0.00308294	0.00102638	0.00961861	0.000545509	0.00099674	0.00378565	0.00179835	0.0109118	0.0108282	0.00895414	0.000474448	0.00207688	0.00422034	0.00693012	0.00077582	0.0101141	0.00135916	0.00089594	0.000891146	0.00822171	0.00333829	0.0347902	0.000412538	0.00200396	0.0020542	9.4339e-05	0.00022112	0.00276878	0.00451722	0.000154958	0.00554311	0.000157601	0.00740301	0.000397926	0.000396552	2.28334e-05	0.00136779	0.0125922	0.00374808	0.000963918	0.00211839	0.0142457	0.00251806	0.0019922	0.00353095	0.00456768	0.00208031	0.00280923	0.000957487	0.00140237	0.0226411	0.000767167	0.0111613	0.00838608	0.00263753	0.000579177	0.00553456	0.0024723	0.00134819	0.0064998	0.000568764	0.0069678	0.000384115	0.00290839	0.00324069	0.00375702	0.00513392	0.00273235	0.000577105	0.00783054	0.000215555	0.0070209	0.000619135	0.000169291	0.000384682	0.00475285	0.0110698	0.0125106	0.00417198	0.00016595	0.00359916	0.0115061	0.000118176	0.00388335	0.00256052	0.00310568	0.00754529	0.0157659	0.00350696	0.00118736	0.00758221	0.0244965	0.0112378	0.00209825	0.00145116	0.00150608	0.017256	0.00925744	0.00289097	0.00144157	0.00656267	0.000516017	0.00206737	0.000912609	0.00164952	0.000250566	0.000626991	0.00174194	0.0426674	0.00779925	0.594614	0.405386	1.959741
